2016/06/26 13:00:50.153,9,1 /dt,200,OK,Thread Group 1-52,text,true,26076,51,51,http://jagdeepjain.local:8080/dt,9
2016/06/26 13:00:50.163,3,3 /user/signIn,200,OK,Thread Group 1-52,text,true,6274,51,51,http://jagdeepjain.local:8080/user/signIn,3
2016/06/26 13:00:50.166,8,/dt/index,200,OK,Thread Group 1-28,text,true,26760,51,51,http://jagdeepjain.local:8080/dt/index,7
2016/06/26 13:00:50.166,12,8 /user/signIn,200,OK,Thread Group 1-52,text,true,26912,51,51,http://jagdeepjain.local:8080/,3
2016/06/26 13:00:50.174,6,/product/detail,200,OK,Thread Group 1-28,text,true,6539,51,51,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:00:50.180,7,/order/addToCart,200,OK,Thread Group 1-28,text,true,6828,51,51,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:00:50.187,9,21 /order/checkOut,200,OK,Thread Group 1-28,text,true,7103,51,51,http://jagdeepjain.local:8080/order/checkOut,9
2016/06/26 13:00:50.398,15,/dt/index,200,OK,Thread Group 1-34,text,true,26760,51,51,http://jagdeepjain.local:8080/dt/index,14
2016/06/26 13:00:50.413,5,/product/detail,200,OK,Thread Group 1-34,text,true,6539,51,51,http://jagdeepjain.local:8080/product/detail?productId=1,5
2016/06/26 13:00:50.419,6,/order/addToCart,200,OK,Thread Group 1-34,text,true,6828,51,51,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:00:50.426,7,21 /order/checkOut,200,OK,Thread Group 1-34,text,true,7103,51,51,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:50.563,75,27 /user/addAddress,200,OK,Thread Group 1-17,text,true,7269,51,51,http://jagdeepjain.local:8080/order/checkOut,65
2016/06/26 13:00:50.731,16,27 /user/addAddress,200,OK,Thread Group 1-20,text,true,7269,51,51,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:51.069,18,27 /user/addAddress,200,OK,Thread Group 1-21,text,true,7269,51,51,http://jagdeepjain.local:8080/order/checkOut,8
2016/06/26 13:00:51.154,8,1 /dt,200,OK,Thread Group 1-53,text,true,26075,52,52,http://jagdeepjain.local:8080/dt,8
2016/06/26 13:00:51.162,3,3 /user/signIn,200,OK,Thread Group 1-53,text,true,6274,52,52,http://jagdeepjain.local:8080/user/signIn,3
2016/06/26 13:00:51.166,14,8 /user/signIn,200,OK,Thread Group 1-53,text,true,26912,52,52,http://jagdeepjain.local:8080/,3
2016/06/26 13:00:51.143,39,37 /order/orderHistory,200,OK,Thread Group 1-4,text,true,19179,52,52,http://jagdeepjain.local:8080/order/orderHistory,39
2016/06/26 13:00:51.183,7,39 /user/signOut,200,OK,Thread Group 1-4,text,true,26227,52,52,http://jagdeepjain.local:8080/,1
2016/06/26 13:00:51.325,15,31 /user/addCard,200,OK,Thread Group 1-14,text,true,7270,51,51,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:51.341,13,34 /order/placeOrder,200,OK,Thread Group 1-14,text,true,26912,51,51,http://jagdeepjain.local:8080/,5
2016/06/26 13:00:52.159,10,1 /dt,200,OK,Thread Group 1-54,text,true,26076,52,52,http://jagdeepjain.local:8080/dt,10
2016/06/26 13:00:52.170,3,3 /user/signIn,200,OK,Thread Group 1-54,text,true,6274,52,52,http://jagdeepjain.local:8080/user/signIn,3
2016/06/26 13:00:52.173,12,8 /user/signIn,200,OK,Thread Group 1-54,text,true,26912,52,52,http://jagdeepjain.local:8080/,4
2016/06/26 13:00:52.293,17,27 /user/addAddress,200,OK,Thread Group 1-23,text,true,7269,52,52,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:52.373,17,27 /user/addAddress,200,OK,Thread Group 1-25,text,true,7269,52,52,http://jagdeepjain.local:8080/order/checkOut,8
2016/06/26 13:00:52.562,35,37 /order/orderHistory,200,OK,Thread Group 1-3,text,true,20055,52,52,http://jagdeepjain.local:8080/order/orderHistory,35
2016/06/26 13:00:52.598,8,39 /user/signOut,200,OK,Thread Group 1-3,text,true,26228,52,52,http://jagdeepjain.local:8080/,1
2016/06/26 13:00:52.751,37,37 /order/orderHistory,200,OK,Thread Group 1-6,text,true,22904,51,51,http://jagdeepjain.local:8080/order/orderHistory,37
2016/06/26 13:00:52.788,7,39 /user/signOut,200,OK,Thread Group 1-6,text,true,26227,51,51,http://jagdeepjain.local:8080/,1
2016/06/26 13:00:53.096,13,/dt/index,200,OK,Thread Group 1-36,text,true,26760,50,50,http://jagdeepjain.local:8080/dt/index,13
2016/06/26 13:00:53.109,6,/product/detail,200,OK,Thread Group 1-36,text,true,6539,50,50,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:00:53.115,6,/order/addToCart,200,OK,Thread Group 1-36,text,true,6828,50,50,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:00:53.121,7,21 /order/checkOut,200,OK,Thread Group 1-36,text,true,7103,50,50,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:53.189,12,1 /dt,200,OK,Thread Group 1-55,text,true,26077,51,51,http://jagdeepjain.local:8080/dt,11
2016/06/26 13:00:53.201,3,3 /user/signIn,200,OK,Thread Group 1-55,text,true,6274,51,51,http://jagdeepjain.local:8080/user/signIn,3
2016/06/26 13:00:53.205,11,8 /user/signIn,200,OK,Thread Group 1-55,text,true,26912,51,51,http://jagdeepjain.local:8080/,4
2016/06/26 13:00:53.392,11,/dt/index,200,OK,Thread Group 1-37,text,true,26760,51,51,http://jagdeepjain.local:8080/dt/index,11
2016/06/26 13:00:53.404,5,/product/detail,200,OK,Thread Group 1-37,text,true,6539,51,51,http://jagdeepjain.local:8080/product/detail?productId=1,5
2016/06/26 13:00:53.410,6,/order/addToCart,200,OK,Thread Group 1-37,text,true,6828,51,51,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:00:53.417,7,21 /order/checkOut,200,OK,Thread Group 1-37,text,true,7103,51,51,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:53.422,15,27 /user/addAddress,200,OK,Thread Group 1-24,text,true,7269,51,51,http://jagdeepjain.local:8080/order/checkOut,5
2016/06/26 13:00:53.593,21,27 /user/addAddress,200,OK,Thread Group 1-26,text,true,7269,51,51,http://jagdeepjain.local:8080/order/checkOut,8
2016/06/26 13:00:53.599,35,37 /order/orderHistory,200,OK,Thread Group 1-2,text,true,22691,51,51,http://jagdeepjain.local:8080/order/orderHistory,35
2016/06/26 13:00:53.635,7,39 /user/signOut,200,OK,Thread Group 1-2,text,true,26228,51,51,http://jagdeepjain.local:8080/,1
2016/06/26 13:00:53.670,16,27 /user/addAddress,200,OK,Thread Group 1-27,text,true,7269,50,50,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:53.821,12,/dt/index,200,OK,Thread Group 1-38,text,true,26760,50,50,http://jagdeepjain.local:8080/dt/index,12
2016/06/26 13:00:53.833,6,/product/detail,200,OK,Thread Group 1-38,text,true,6539,50,50,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:00:53.839,7,/order/addToCart,200,OK,Thread Group 1-38,text,true,6828,50,50,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:00:53.836,17,31 /user/addCard,200,OK,Thread Group 1-18,text,true,7270,50,50,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:00:53.846,11,21 /order/checkOut,200,OK,Thread Group 1-38,text,true,7103,50,50,http://jagdeepjain.local:8080/order/checkOut,11
2016/06/26 13:00:53.854,14,34 /order/placeOrder,200,OK,Thread Group 1-18,text,true,26912,50,50,http://jagdeepjain.local:8080/,7
2016/06/26 13:00:54.153,10,1 /dt,200,OK,Thread Group 1-56,text,true,26075,51,51,http://jagdeepjain.local:8080/dt,10
2016/06/26 13:00:54.163,3,3 /user/signIn,200,OK,Thread Group 1-56,text,true,6274,51,51,http://jagdeepjain.local:8080/user/signIn,3
2016/06/26 13:00:54.167,10,8 /user/signIn,200,OK,Thread Group 1-56,text,true,26912,51,51,http://jagdeepjain.local:8080/,3
2016/06/26 13:00:54.272,15,31 /user/addCard,200,OK,Thread Group 1-19,text,true,7270,51,51,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:54.288,13,34 /order/placeOrder,200,OK,Thread Group 1-19,text,true,26912,51,51,http://jagdeepjain.local:8080/,5
2016/06/26 13:00:54.890,9,11 /product/detail,200,OK,Thread Group 1-45,text,true,6539,51,51,http://jagdeepjain.local:8080/product/detail?productId=1,9
2016/06/26 13:00:54.899,7,13 /order/addToCart,200,OK,Thread Group 1-45,text,true,6828,51,51,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:00:54.948,19,31 /user/addCard,200,OK,Thread Group 1-13,text,true,7270,51,51,http://jagdeepjain.local:8080/order/checkOut,8
2016/06/26 13:00:54.968,13,34 /order/placeOrder,200,OK,Thread Group 1-13,text,true,26912,51,51,http://jagdeepjain.local:8080/,5
2016/06/26 13:00:55.158,10,1 /dt,200,OK,Thread Group 1-57,text,true,26076,52,52,http://jagdeepjain.local:8080/dt,10
2016/06/26 13:00:55.168,4,3 /user/signIn,200,OK,Thread Group 1-57,text,true,6274,52,52,http://jagdeepjain.local:8080/user/signIn,3
2016/06/26 13:00:55.172,11,8 /user/signIn,200,OK,Thread Group 1-57,text,true,26912,52,52,http://jagdeepjain.local:8080/,3
2016/06/26 13:00:55.319,29,37 /order/orderHistory,200,OK,Thread Group 1-9,text,true,19179,52,52,http://jagdeepjain.local:8080/order/orderHistory,29
2016/06/26 13:00:55.349,9,39 /user/signOut,200,OK,Thread Group 1-9,text,true,26228,52,52,http://jagdeepjain.local:8080/,2
2016/06/26 13:00:55.508,9,11 /product/detail,200,OK,Thread Group 1-46,text,true,6539,51,51,http://jagdeepjain.local:8080/product/detail?productId=1,9
2016/06/26 13:00:55.518,7,13 /order/addToCart,200,OK,Thread Group 1-46,text,true,6828,51,51,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:00:55.609,16,27 /user/addAddress,200,OK,Thread Group 1-30,text,true,7269,51,51,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:55.634,17,27 /user/addAddress,200,OK,Thread Group 1-33,text,true,7269,51,51,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:56.150,10,1 /dt,200,OK,Thread Group 1-58,text,true,26075,52,52,http://jagdeepjain.local:8080/dt,10
2016/06/26 13:00:56.161,4,3 /user/signIn,200,OK,Thread Group 1-58,text,true,6274,52,52,http://jagdeepjain.local:8080/user/signIn,4
2016/06/26 13:00:56.165,13,8 /user/signIn,200,OK,Thread Group 1-58,text,true,26912,52,52,http://jagdeepjain.local:8080/,4
2016/06/26 13:00:56.727,11,11 /product/detail,200,OK,Thread Group 1-49,text,true,6539,52,52,http://jagdeepjain.local:8080/product/detail?productId=1,11
2016/06/26 13:00:56.738,9,13 /order/addToCart,200,OK,Thread Group 1-49,text,true,6828,52,52,http://jagdeepjain.local:8080/order/addToCart,9
2016/06/26 13:00:56.978,10,11 /product/detail,200,OK,Thread Group 1-53,text,true,6539,52,52,http://jagdeepjain.local:8080/product/detail?productId=1,9
2016/06/26 13:00:56.988,7,13 /order/addToCart,200,OK,Thread Group 1-53,text,true,6828,52,52,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:00:57.160,9,1 /dt,200,OK,Thread Group 1-59,text,true,26076,53,53,http://jagdeepjain.local:8080/dt,9
2016/06/26 13:00:57.170,3,3 /user/signIn,200,OK,Thread Group 1-59,text,true,6274,53,53,http://jagdeepjain.local:8080/user/signIn,3
2016/06/26 13:00:57.173,15,8 /user/signIn,200,OK,Thread Group 1-59,text,true,26912,53,53,http://jagdeepjain.local:8080/,4
2016/06/26 13:00:57.312,38,37 /order/orderHistory,200,OK,Thread Group 1-8,text,true,20055,53,53,http://jagdeepjain.local:8080/order/orderHistory,38
2016/06/26 13:00:57.351,11,39 /user/signOut,200,OK,Thread Group 1-8,text,true,26227,53,53,http://jagdeepjain.local:8080/,2
2016/06/26 13:00:57.362,9,/dt/index,200,OK,Thread Group 1-35,text,true,26760,52,52,http://jagdeepjain.local:8080/dt/index,9
2016/06/26 13:00:57.371,5,/product/detail,200,OK,Thread Group 1-35,text,true,6539,52,52,http://jagdeepjain.local:8080/product/detail?productId=1,5
2016/06/26 13:00:57.377,6,/order/addToCart,200,OK,Thread Group 1-35,text,true,6828,52,52,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:00:57.383,7,21 /order/checkOut,200,OK,Thread Group 1-35,text,true,7103,52,52,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:57.534,17,27 /user/addAddress,200,OK,Thread Group 1-22,text,true,7269,52,52,http://jagdeepjain.local:8080/order/checkOut,8
2016/06/26 13:00:57.654,9,11 /product/detail,200,OK,Thread Group 1-48,text,true,6539,52,52,http://jagdeepjain.local:8080/product/detail?productId=1,8
2016/06/26 13:00:57.663,8,13 /order/addToCart,200,OK,Thread Group 1-48,text,true,6828,52,52,http://jagdeepjain.local:8080/order/addToCart,8
2016/06/26 13:00:57.725,14,27 /user/addAddress,200,OK,Thread Group 1-32,text,true,7269,52,52,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:00:58.026,11,/dt/index,200,OK,Thread Group 1-42,text,true,26760,52,52,http://jagdeepjain.local:8080/dt/index,11
2016/06/26 13:00:58.038,5,/product/detail,200,OK,Thread Group 1-42,text,true,6539,52,52,http://jagdeepjain.local:8080/product/detail?productId=1,5
2016/06/26 13:00:58.044,6,/order/addToCart,200,OK,Thread Group 1-42,text,true,6828,52,52,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:00:58.050,7,21 /order/checkOut,200,OK,Thread Group 1-42,text,true,7103,52,52,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:58.161,10,1 /dt,200,OK,Thread Group 1-60,text,true,26076,53,53,http://jagdeepjain.local:8080/dt,10
2016/06/26 13:00:58.172,4,3 /user/signIn,200,OK,Thread Group 1-60,text,true,6274,53,53,http://jagdeepjain.local:8080/user/signIn,4
2016/06/26 13:00:58.176,12,8 /user/signIn,200,OK,Thread Group 1-60,text,true,26912,53,53,http://jagdeepjain.local:8080/,3
2016/06/26 13:00:58.217,18,27 /user/addAddress,200,OK,Thread Group 1-29,text,true,7269,53,53,http://jagdeepjain.local:8080/order/checkOut,8
2016/06/26 13:00:58.584,17,/dt/index,200,OK,Thread Group 1-40,text,true,26760,53,53,http://jagdeepjain.local:8080/dt/index,17
2016/06/26 13:00:58.601,9,/product/detail,200,OK,Thread Group 1-40,text,true,6539,53,53,http://jagdeepjain.local:8080/product/detail?productId=1,9
2016/06/26 13:00:58.584,27,27 /user/addAddress,200,OK,Thread Group 1-28,text,true,7269,53,53,http://jagdeepjain.local:8080/order/checkOut,13
2016/06/26 13:00:58.611,9,/order/addToCart,200,OK,Thread Group 1-40,text,true,6828,53,53,http://jagdeepjain.local:8080/order/addToCart,9
2016/06/26 13:00:58.620,11,21 /order/checkOut,200,OK,Thread Group 1-40,text,true,7103,53,53,http://jagdeepjain.local:8080/order/checkOut,11
2016/06/26 13:00:58.621,18,27 /user/addAddress,200,OK,Thread Group 1-31,text,true,7269,53,53,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:00:58.778,14,/dt/index,200,OK,Thread Group 1-44,text,true,26760,53,53,http://jagdeepjain.local:8080/dt/index,14
2016/06/26 13:00:58.792,6,/product/detail,200,OK,Thread Group 1-44,text,true,6539,53,53,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:00:58.799,6,/order/addToCart,200,OK,Thread Group 1-44,text,true,6828,53,53,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:00:58.805,8,21 /order/checkOut,200,OK,Thread Group 1-44,text,true,7103,53,53,http://jagdeepjain.local:8080/order/checkOut,8
2016/06/26 13:00:59.025,8,11 /product/detail,200,OK,Thread Group 1-50,text,true,6539,53,53,http://jagdeepjain.local:8080/product/detail?productId=1,8
2016/06/26 13:00:59.033,8,13 /order/addToCart,200,OK,Thread Group 1-50,text,true,6828,53,53,http://jagdeepjain.local:8080/order/addToCart,8
2016/06/26 13:00:59.175,10,1 /dt,200,OK,Thread Group 1-61,text,true,26076,54,54,http://jagdeepjain.local:8080/dt,10
2016/06/26 13:00:59.185,4,3 /user/signIn,200,OK,Thread Group 1-61,text,true,6274,54,54,http://jagdeepjain.local:8080/user/signIn,4
2016/06/26 13:00:59.189,11,8 /user/signIn,200,OK,Thread Group 1-61,text,true,26912,54,54,http://jagdeepjain.local:8080/,4
2016/06/26 13:00:59.365,10,11 /product/detail,200,OK,Thread Group 1-47,text,true,6539,54,54,http://jagdeepjain.local:8080/product/detail?productId=1,10
2016/06/26 13:00:59.375,7,13 /order/addToCart,200,OK,Thread Group 1-47,text,true,6828,54,54,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:00:59.452,17,31 /user/addCard,200,OK,Thread Group 1-15,text,true,7270,54,54,http://jagdeepjain.local:8080/order/checkOut,8
2016/06/26 13:00:59.470,12,34 /order/placeOrder,200,OK,Thread Group 1-15,text,true,26912,54,54,http://jagdeepjain.local:8080/,5
2016/06/26 13:00:59.486,17,27 /user/addAddress,200,OK,Thread Group 1-34,text,true,7269,54,54,http://jagdeepjain.local:8080/order/checkOut,5
2016/06/26 13:00:59.491,15,37 /order/orderHistory,200,OK,Thread Group 1-18,text,true,8668,54,54,http://jagdeepjain.local:8080/order/orderHistory,15
2016/06/26 13:00:59.507,10,39 /user/signOut,200,OK,Thread Group 1-18,text,true,26228,54,54,http://jagdeepjain.local:8080/,1
2016/06/26 13:00:59.558,45,37 /order/orderHistory,200,OK,Thread Group 1-10,text,true,24231,53,53,http://jagdeepjain.local:8080/order/orderHistory,45
2016/06/26 13:00:59.603,7,39 /user/signOut,200,OK,Thread Group 1-10,text,true,26228,53,53,http://jagdeepjain.local:8080/,1
2016/06/26 13:00:59.861,11,/dt/index,200,OK,Thread Group 1-39,text,true,26760,52,52,http://jagdeepjain.local:8080/dt/index,11
2016/06/26 13:00:59.873,5,/product/detail,200,OK,Thread Group 1-39,text,true,6539,52,52,http://jagdeepjain.local:8080/product/detail?productId=1,5
2016/06/26 13:00:59.878,7,/order/addToCart,200,OK,Thread Group 1-39,text,true,6828,52,52,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:00:59.885,7,21 /order/checkOut,200,OK,Thread Group 1-39,text,true,7103,52,52,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:01:00.064,13,31 /user/addCard,200,OK,Thread Group 1-12,text,true,7270,52,52,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:01:00.079,12,34 /order/placeOrder,200,OK,Thread Group 1-12,text,true,26912,52,52,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:00.091,10,37 /order/orderHistory,200,OK,Thread Group 1-11,text,true,8668,52,52,http://jagdeepjain.local:8080/order/orderHistory,10
2016/06/26 13:01:00.102,7,39 /user/signOut,200,OK,Thread Group 1-11,text,true,26228,52,52,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:00.159,10,1 /dt,200,OK,Thread Group 1-62,text,true,26076,52,52,http://jagdeepjain.local:8080/dt,10
2016/06/26 13:01:00.169,4,3 /user/signIn,200,OK,Thread Group 1-62,text,true,6274,52,52,http://jagdeepjain.local:8080/user/signIn,3
2016/06/26 13:01:00.173,11,8 /user/signIn,200,OK,Thread Group 1-62,text,true,26912,52,52,http://jagdeepjain.local:8080/,3
2016/06/26 13:01:00.243,11,/dt/index,200,OK,Thread Group 1-41,text,true,26760,52,52,http://jagdeepjain.local:8080/dt/index,11
2016/06/26 13:01:00.254,8,/product/detail,200,OK,Thread Group 1-41,text,true,6539,52,52,http://jagdeepjain.local:8080/product/detail?productId=1,8
2016/06/26 13:01:00.262,9,/order/addToCart,200,OK,Thread Group 1-41,text,true,6828,52,52,http://jagdeepjain.local:8080/order/addToCart,9
2016/06/26 13:01:00.271,9,21 /order/checkOut,200,OK,Thread Group 1-41,text,true,7103,52,52,http://jagdeepjain.local:8080/order/checkOut,9
2016/06/26 13:01:00.334,8,/dt/index,200,OK,Thread Group 1-43,text,true,26760,52,52,http://jagdeepjain.local:8080/dt/index,8
2016/06/26 13:01:00.343,5,/product/detail,200,OK,Thread Group 1-43,text,true,6539,52,52,http://jagdeepjain.local:8080/product/detail?productId=1,5
2016/06/26 13:01:00.348,30,/order/addToCart,200,OK,Thread Group 1-43,text,true,6828,52,52,http://jagdeepjain.local:8080/order/addToCart,30
2016/06/26 13:01:00.367,20,31 /user/addCard,200,OK,Thread Group 1-21,text,true,7270,52,52,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:01:00.378,11,21 /order/checkOut,200,OK,Thread Group 1-43,text,true,7103,52,52,http://jagdeepjain.local:8080/order/checkOut,11
2016/06/26 13:01:00.387,13,34 /order/placeOrder,200,OK,Thread Group 1-21,text,true,26912,52,52,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:00.502,21,31 /user/addCard,200,OK,Thread Group 1-16,text,true,7270,52,52,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:01:00.512,18,27 /user/addAddress,200,OK,Thread Group 1-38,text,true,7269,52,52,http://jagdeepjain.local:8080/order/checkOut,7
